user_id,degree,weighted_degree,cp_label,is_core
96e7b211-9021-515a-beaf-73aa16521861,1,0.14285714285714285,1,False
24cb63a1-6eb7-5d61-af8f-3579e936f9fe,1,0.14285714285714285,1,False
0b18f4ea-3ca3-5184-a029-2f635dc7eaa9,1,0.14285714285714285,1,False
0b3dab11-a874-562c-879e-41a0fd26c617,1,0.14285714285714285,1,False
e2a3aa54-5678-565a-8d1b-7aa4f1f4ef45,1,0.14285714285714285,1,False
f686719d-0240-5a0c-bfd1-614352687da0,1,0.14285714285714285,1,False
f165838e-6de1-545b-876a-bd1d703c8294,1,0.14285714285714285,1,False
0e68e019-7949-5aee-93f7-a46f35c405b0,1,0.14285714285714285,1,False
ffab09b7-a817-5378-bce2-34d8a655f84a,1,0.14285714285714285,1,False
0aabe39c-9ba2-55ee-9f1c-ff2493bdc0db,1,0.14285714285714285,1,False
04b5c757-3f42-5315-9a8a-cd03f9518c12,1,0.14285714285714285,1,False
06cdc8f0-2d12-5229-bab8-42871f1df889,1,0.14285714285714285,1,False
5f5dd8e4-02a1-5ecf-9a5f-7d2a74aceba1,1,0.14285714285714285,1,False
0869b1da-357e-520b-98a1-535243aae3b1,1,0.14285714285714285,1,False
09c3d0ef-68ec-5987-a49e-d5a3fb876422,1,0.14285714285714285,1,False
09ccd049-9f29-55f4-b8fe-8f7d07bcd1bc,1,0.14285714285714285,1,False
0a5010ce-76f4-5ade-9d3d-710de82a50f3,1,0.14285714285714285,1,False
0afaa84e-2a32-59df-9cdf-076b63fba699,1,0.14285714285714285,1,False
0bbda9cc-5ac3-5e10-abc2-a1c2ca6de507,1,0.14285714285714285,1,False
0d2d046c-0dc1-52ef-8db6-0cef1ea78c9d,1,0.14285714285714285,1,False
22e27b9c-05eb-5794-93d3-d61c0f5a08d7,1,0.14285714285714285,1,False
0e407398-8553-5867-afd2-35b2a01de6f3,1,0.14285714285714285,1,False
0e4a0b46-a490-5d30-8717-bc2d9cd157a2,1,0.14285714285714285,1,False
114b4faf-2d80-516e-8c1e-1c0ca030f253,1,0.14285714285714285,1,False
115d8d45-56fa-5423-97c5-0c6dc5dbbee4,1,0.14285714285714285,1,False
3701bb6f-f40c-55b8-9bfa-606fe6e85a9f,1,0.14285714285714285,1,False
37b7bad8-8554-51c6-9fe9-ee1009dd5ca5,1,0.14285714285714285,1,False
3cc99e87-2d7e-53d5-91ce-4a9c68b8021e,1,0.14285714285714285,1,False
39facc59-217b-54c7-acb0-d5b21e627756,1,0.14285714285714285,1,False
3a319eb3-53bb-5dd3-9973-c85fe4cd7341,1,0.14285714285714285,1,False
8e0b15d6-517c-5b8a-91a5-5c1812c037fe,1,0.14285714285714285,1,False
3a915013-5699-589f-b400-e05c9279b6e6,1,0.14285714285714285,1,False
3cb0b6d6-e2d8-5ad7-ba53-7bab1fe08eb6,1,0.14285714285714285,1,False
70101585-83f0-5f4c-b0c7-104ca85c47cb,1,0.14285714285714285,1,False
7020c969-3b36-5790-b925-dab84377e27a,1,0.14285714285714285,1,False
fa32f4bd-3288-53db-90b7-d6a1c62628b4,1,0.14285714285714285,1,False
70f35a87-7edb-56ef-a300-243c29ed4dcf,1,0.14285714285714285,1,False
6c1eedd8-4096-5197-8445-1e45be86fa1a,1,0.14285714285714285,1,False
6486768b-d08b-5b2e-a29d-95792a3e468f,1,0.14285714285714285,1,False
64d4f16c-7357-5345-bc71-fe4b37ba2940,1,0.14285714285714285,1,False
65695936-f5be-5382-ad16-ae10b53ae1e8,1,0.14285714285714285,1,False
678b5353-1ef0-564f-8495-6da77ed020c1,1,0.14285714285714285,1,False
dad7b991-d878-5eb2-86a1-2ebc6d824a18,1,0.14285714285714285,1,False
684b9a04-96b8-50df-b4c5-29e5b2dfc3cd,1,0.14285714285714285,1,False
69356d2d-f150-5620-a45e-c1d7dab46765,1,0.14285714285714285,1,False
42497e32-3681-5b3d-9566-ad5a98d6091f,1,0.14285714285714285,1,False
cb20e3a2-87c9-5753-a4f7-7e0cc5254df5,1,0.14285714285714285,1,False
6ef3594b-15dc-59e9-8aed-0edf72c733a7,1,0.14285714285714285,1,False
1e353694-924d-5ca5-800c-87b8cc5a3177,1,0.14285714285714285,1,False
2ae69462-ba53-5532-b08c-45c12d8e74ad,1,0.14285714285714285,1,False
222edeb8-aaf4-5628-8394-7aa333ec8419,1,0.14285714285714285,1,False
13673e05-6d85-5b8d-b645-ad61e1c6e426,1,0.14285714285714285,1,False
138acd9b-f2e9-5957-a9a8-3f2e782de46c,1,0.14285714285714285,1,False
0386ae09-7b05-5e70-8d11-2d7b8083a8dd,1,0.14285714285714285,1,False
1729e97f-bc9b-5474-a8ee-c620019c26a1,1,0.14285714285714285,1,False
19351ff2-6aa7-5246-a87d-0d2eed95f406,1,0.14285714285714285,1,False
1a97aaeb-9dfe-5f19-ad78-b8b0bfe069df,1,0.14285714285714285,1,False
1b2af215-6d5a-5d7b-a600-04924ef20556,1,0.14285714285714285,1,False
1c437532-289b-5e7f-b41e-848734d1515f,1,0.14285714285714285,1,False
1cf9e944-662f-52fb-9557-972abbabba2b,1,0.14285714285714285,1,False
1dc2348e-b937-5613-a851-82bb1ef63422,1,0.14285714285714285,1,False
1df41327-15a0-5b10-993c-0216b52d3b4d,1,0.14285714285714285,1,False
ff5f174b-14d5-5b56-b9ad-424257b4fdeb,1,0.14285714285714285,1,False
57e79a47-fe8b-576d-9530-e60a05cb3c71,1,0.14285714285714285,1,False
58092109-792e-582b-9fcc-3409d6497821,1,0.14285714285714285,1,False
5d5a4936-5bb3-5afc-a162-3e619b50600d,1,0.14285714285714285,1,False
5958d32d-c127-5d42-8d90-693a82f0a041,1,0.14285714285714285,1,False
5a489d2f-c68b-58a4-9667-316d1d6cd8d9,1,0.14285714285714285,1,False
5a635cb6-7d74-5c78-9402-49c19fead952,1,0.14285714285714285,1,False
4c4b0e21-288a-55df-93ad-a13d7f8fe9a5,1,0.14285714285714285,1,False
7467c238-cc73-5a04-af18-92dabb498ce5,1,0.14285714285714285,1,False
74a5aa13-5456-565e-b648-6400a981178d,1,0.14285714285714285,1,False
74c2e714-06b0-59b3-a7f5-f9bbd26103af,1,0.14285714285714285,1,False
16fe331a-2444-58a9-8d75-9f9081e3bba9,1,0.14285714285714285,1,False
4fc5877d-b76d-5137-949d-43f6aa73b62e,1,0.14285714285714285,1,False
4fd24c9f-fea7-565d-b9d1-338076801797,1,0.14285714285714285,1,False
64437415-3505-51b3-a01c-5bece1690bef,1,0.14285714285714285,1,False
51d904f2-7f42-5d92-bb32-5386c5790ffa,1,0.14285714285714285,1,False
76ffa57a-7298-51e3-8b33-4a1bd87abe10,1,0.14285714285714285,1,False
71954d59-496a-5419-88f8-6d61be426ed0,1,0.14285714285714285,1,False
7a9fdff6-cf92-52fe-b70b-dbd4fc16bd52,1,0.14285714285714285,1,False
7ba5a449-7f80-5ee3-8737-c9af2598e51b,1,0.14285714285714285,1,False
7c4115be-d02d-5b6f-b969-6c75620e2170,1,0.14285714285714285,1,False
71b09250-6594-5055-87c1-2e1a3061cb21,1,0.14285714285714285,1,False
7319d628-ad26-5c3d-ad0a-8b08d483f235,1,0.14285714285714285,1,False
9aaa94a4-ca4a-5f1c-b1d9-ee17040c588f,1,0.14285714285714285,1,False
7d038a7d-d9c1-5fdb-b946-673992be54da,1,0.14285714285714285,1,False
75f4e099-7813-5ed5-bffb-e11385b1f9f2,1,0.14285714285714285,1,False
760ef9a9-f304-5879-a18f-c68df63bee0d,1,0.14285714285714285,1,False
76374683-28c6-5f71-84cd-e137fe6937e9,1,0.14285714285714285,1,False
fe2645d6-d081-5f3d-b1d0-49a0b6de9c11,1,0.14285714285714285,1,False
7693cde6-c79f-5cbc-bec4-3831242a543e,1,0.14285714285714285,1,False
76bf0fcb-6622-5eac-9a6e-e07decac9b42,1,0.14285714285714285,1,False
76decd0e-c470-5e10-8157-d91abed9d7b8,1,0.14285714285714285,1,False
ea442b47-2460-5018-9ca4-fe4166cd71e7,1,0.14285714285714285,1,False
ec520522-eb02-5a46-868d-b7999352ff77,1,0.14285714285714285,1,False
ec8608f5-8917-52d7-84ae-3b8c8824332e,1,0.14285714285714285,1,False
d2799fb3-bb56-5402-b5f1-7552666368cb,1,0.14285714285714285,1,False
d2b825f0-05d4-56b1-bb61-fc095ff42bf7,1,0.14285714285714285,1,False
d54e68c2-96fd-5c5a-89f2-b33c6e3d405a,1,0.14285714285714285,1,False
d8a222fa-5308-5859-8a61-d4fe99958fdd,1,0.14285714285714285,1,False
d9661536-7211-585d-8b11-50558ea96d23,1,0.14285714285714285,1,False
985a982c-0bc8-589a-860f-5347697b9942,1,0.14285714285714285,1,False
97e6553e-8971-5165-aff8-25217f3f1080,1,0.14285714285714285,1,False
85860d9a-8d65-5470-8bd9-8e7b8f50ae96,1,0.14285714285714285,1,False
027e814a-6161-554c-ad7a-af02807a7480,1,0.14285714285714285,1,False
e43f971f-a439-5da5-9a9c-658d5c54569f,1,0.14285714285714285,1,False
e8b497de-62a9-582a-833f-325c894d4cff,1,0.14285714285714285,1,False
e8c695df-d466-51cf-9373-d4aab67ac869,1,0.14285714285714285,1,False
e8c6b5df-808b-57c8-9794-4c92d4d57aa2,1,0.14285714285714285,1,False
84607e9d-51a6-5bbb-b93c-2d5acc6d6474,1,0.14285714285714285,1,False
84a4cc16-1e96-5df7-8a90-84402da61d26,1,0.14285714285714285,1,False
9acbe59d-5619-5032-95e2-0f6519911575,1,0.14285714285714285,1,False
9aaac28c-5a60-5e11-a26d-40efeb356f1c,1,0.14285714285714285,1,False
99d84b16-270a-54cc-90e0-d1fb37b84065,1,0.14285714285714285,1,False
b0f4f42a-f690-5a4c-b1f5-bede46c9da26,1,0.14285714285714285,1,False
84bd1418-d6a1-5643-81c0-0886203f6254,1,0.14285714285714285,1,False
854fb90b-e679-57d8-a59f-a33ba4405f42,1,0.14285714285714285,1,False
4cab6f9b-73a3-5d7f-8860-1d889ffa1d00,1,0.14285714285714285,1,False
5ea5afec-5d2e-5cb8-be41-172a0dee5b85,1,0.14285714285714285,1,False
606af832-d44d-5072-887a-21e1adf2d2f1,1,0.14285714285714285,1,False
6221a696-d866-591d-a331-31e13f922bf4,1,0.14285714285714285,1,False
dfe01678-e395-584b-b372-03f2cd4bd6c1,1,0.14285714285714285,1,False
62972e1e-6e29-5f35-8640-736bd11639c4,1,0.14285714285714285,1,False
63d985ef-c8b2-50ae-b22b-6de206479258,1,0.14285714285714285,1,False
83499c71-eb34-53f8-aad1-39e8ab62d7d1,1,0.14285714285714285,1,False
aed385dc-3728-5fd0-b086-ac9a052f7c04,0,0.0,1,False
168e55d1-32b4-502d-8097-f6ebddbddd27,0,0.0,1,False
6d0f61fc-4dfd-5d4e-a364-d5f19d5e6a6a,0,0.0,1,False
1015e145-c7df-5a99-b4ed-0a842c644419,0,0.0,1,False
27b8b5a3-29f6-5b7a-9704-497a608fc6fa,0,0.0,1,False
c75faed9-7988-57c4-af01-f03272204a81,0,0.0,1,False
f09ca3eb-a589-5714-ae0c-cfcaf28ebdd5,0,0.0,1,False
66f6aaa4-ede5-5ac0-b156-f38fef04da4e,0,0.0,1,False
a92c764e-bb2e-5d44-b3e2-0a2ad9471ee5,0,0.0,1,False
7f70e231-3517-5953-8763-585346a042fe,0,0.0,1,False
62f6143a-64e9-5f58-822b-580901278655,0,0.0,1,False
4e2d29d9-eea2-5cfa-9a4b-c8560a03bb1c,0,0.0,1,False
