,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
142,,,,,,,,,,,,,2.0,1.9800072171206113,3.9764611085113506,3.93589037379691,5.927858782859025,5.867623078010986,5.802191456462615,5.731751993032049,5.656505507442608,5.576664611454013,5.492452709464654,5.40410295914896,7.3628093474216145,7.285562307570565,7.201916580649309,7.112111961262633,7.016403737410363,8.97557350111368,8.888814081222941
137,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,1.9119519155626818,1.8858295166075363,1.8582039557709946,1.8291520993409105,1.7987538960619138,1.7670920117490438,1.734251456321472,1.7003192056000866,1.6653838202089437,1.6295350638983457,1.5928635235671333,1.5554602332043541,1.5174163038966686,1.4788225619586715,1.439769197139867
84,,,,,,,,,,,,,,2.0,4.3308336459114924,4.285932606956649,4.237255594055639,4.184942293603327,4.129141580067579,4.070010810923071,4.007715088509706,3.9424264936531106,3.8743232960140337,3.8035891462214884,3.7304122548910548,3.6549845636351983,3.577500913137259,3.4981582132861115,3.41715462025568,3.3346887252643294,3.2509587595657075
165,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,3.894260168588212,3.8561352992829945,3.8145652893846926,3.7696699701730947,3.7215777409411466,5.705477761227007,5.645854000691903,7.633158768010787,7.5552797567594725,7.470717128232539,7.379713867745797,9.347482059500614,9.255584210368694
171,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097,1.9059039576700276,1.8783758091622822,1.8493940214462063,1.8190385393848587,1.7873921231640488,1.7545399738623608,1.7205693532525406,1.6855692001945317,1.6496297459618825,1.612842130806468,1.5752980240121652,1.5370892496171107,1.4983074198974407,1.4590435786040776
166,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,1.8787673740575448,1.8498566591362855,1.8195694352028928,6.137101939669173,6.076766283011164,6.011006780159754,5.940012932458718,5.863987710092425,5.7831465861862625,5.697716520683823,5.607934900697456,5.514048444242273,5.416312074419327
92,,,,,,,,,,,,,,4.332249751615353,4.2893004929236245,4.242530249559843,4.192073715790387,4.138075045759168,4.080687167979602,4.020071064733086,3.956395021119004,3.8898338486487325,3.8205680883826627,3.748783198674564,3.6746687326117535,3.59841751022292,3.520224790468957,3.440287447937044,3.3588031590259924,3.2759696022435816,3.1919836770363648
130,,,,,,,,,,,,,,4.333333333333334,4.289121529848168,4.241115446379064,13.663324895285033,13.518848707724295,20.315680906685557,33.80763574388612,33.45991593359444,33.08265673417247,32.67694146585504,32.24392555986893,31.784831082191403,35.90949754253967,40.982562051463866,40.574575736930115,40.1304803240553,46.84854665909335,46.37636345652118
168,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005,1.9090847047908477,1.8822951332978974,1.8540256097520234,1.824354475505768,3.8090563117742064,3.772237325678256,3.7320384639253583,3.688575713517795,3.6419735045449944,3.5923641171954532,3.539887056969027,3.4846884022140037,3.4269201282515387,3.366739412452532
72,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,6.259096407128256,8.752055363891373,8.666733889024885,8.573661946478582,8.473107912810818,8.365359468586592,8.250722228373153,8.129518298389563,8.002084771323716,7.868772168141333,7.72994283694014,7.585969319048108,9.502314103942588,9.410463119804879
74,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,6.286288333272808,6.22085427428005,6.149945217959634,8.132791997035493,8.046460297377958,7.953083986107043,7.852930482459837,7.746284177660306,9.702490865310676,9.605901406482685,13.919233284910906,13.781814661451582,13.632106960441229,13.470541463599663,13.297579923725005
135,,,,,,,,,,,,,,4.333333333333334,4.29019448090891,4.243237595847056,4.192597866962992,4.138419921235426,4.080857136300397,4.0200709180233405,3.956229947904417,3.8895094052179875,3.820090168892033,3.748158004196944,3.673902739335537,3.597517437007854,3.519197565966148,3.4391401774786576,3.3575430914870226,3.2746040970733095,3.190520171650979
125,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,1.8563457518152233,1.8270182664419987,3.812377619544643,3.774897012351743,3.734047103158836,3.689945610506201,3.6427186197996098,3.592499983291952,3.539430688866106,5.514875401695285,5.460429400917915,5.4011144012446675
154,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042,1.9116331240544517,3.902173350883827,3.8639710113974335,3.8223165307518996,3.777329983725579,3.729140030520286,3.677883304269691,3.6237037664527043,5.600664648715599,5.542367255787726,5.479192004518146,5.411320126076807,5.338944701564555,5.262269747933535
85,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,1.9119519155626818,1.8858295166075363,1.8582039557709946,1.8291520993409105,1.7987538960619138,1.7670920117490438,1.734251456321472,1.7003192056000866,1.6653838202089437,1.6295350638983457,1.5928635235671333,1.5554602332043541,1.5174163038966686,1.4788225619586715
136,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,3.9289241620297144,3.8904599316745565,3.848519894482726,3.803224948388657,3.754704635606429,3.7030965259393143,3.648545567774284,3.591203411040434,3.5312277065484174,3.4687813862291534,3.404031928853916,3.337150615844412,3.268311781770998,3.197692064090455
69,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773,1.7677551271928296,1.734974573352659,1.7010990872844112,1.6662171371588688,1.6304184096890444,1.5937934301831007,1.5564331864240304,1.5184287585250198,1.4798709568208903
177,,,,,,,,,,,,,,,4.332416418275117,4.288750298296125,4.241278761779247,4.190138347929478,4.135474959456887,4.07744316976958,4.0162054957961,5.98817625721423,5.927821850421779,5.86220767569362,5.791522454691429,5.715967851119695,5.635757513142181,5.5511160682921,5.462278077483079,5.369486954922748,5.272993860868796
18,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,3.8970260307798505,3.8556580871548913,3.8109145457224285,3.762923546944981,3.7118213638273327,3.657751758018718,3.6008653071558445,3.541318707843265,3.4792740587749904,3.414898128571309,3.348361612937466,3.279838385746537
186,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,3.9509207142099187,3.908980664520435,3.863618333533579,3.8149636338554513,3.763154723104998,3.708337351111291,3.6506641779539035,3.5902940673037187,3.5273913596303306,3.4621251299132667,3.3946684345274014,3.325197551968535,5.2825020678612296,5.231222423302626
63,,,,,,,,,,,,,,,4.332499756816082,4.2897268439312235,4.243128833470118,4.192839966156229,4.139003967139112,4.081773362278531,6.057513011235458,5.997459757553337,5.932063860742652,5.861513655345015,5.786010703055259,5.705768834218568,5.621013140258577,7.580387923442912,7.5071146046178745,9.492107882523243,11.824254182946941
29,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,3.83932188905393,3.798724845976925,3.7547985195217044,3.7076687523699983,3.657469421680967,3.60434180626802,3.548433925276729,3.4898998526882212,3.428899012079702,3.365595456144293
194,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,1.8558814912432668,1.8264851972782943,1.7957569723206022,1.7637801638550963,1.7306403894543556,3.712840329359558,3.673580704054686,3.6311014743634904,3.585524337241159,3.536978759434704,3.485601365507335
97,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,1.7328061262935472,3.7136973923750927,3.67764684666157,3.638304313693615,3.5957832745052167,3.550205421585847,3.5017000791446944
210,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042,1.9116331240544517,1.8854364798498457,1.8577392304737401,1.8286184075887288,1.7981541114572406,1.7664291450512999,1.7335286406769725,1.6995396814583914,3.679607058570308,3.6429761295211844,5.6379679767436235,5.578352024908171,5.513847086523975
105,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773,1.7677551271928296,1.734974573352659,1.7010990872844112,1.6662171371588688,1.6304184096890444,1.5937934301831007,1.5564331864240304,1.5184287585250198
175,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494,1.8174467811469026,1.7856047310408847,1.7525662397938562,1.7184189104671757,1.683251977195644,1.6471559200572348,1.6102220814677146,1.572542286345648,1.5342084682201553
176,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,3.9225019128610246,3.8834529364410013,3.840947904561667,3.7951091891583193,3.7460677055234126,3.693962289980968,3.6389390459500435,15.710779465321263,29.55232483357755,29.265447006767758,28.952372679163172,28.614004893748874
223,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,1.7885847117919211,1.755857031316071,1.7220044766132256,1.6871157874614364,3.666286599056771,3.629636963082494,3.5897603375243223,3.5467714905153964
67,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,1.7891813044685168,1.756515930743381,1.7227224871187266,3.7026599239369995,3.6668693834201624,3.627793375554317,3.5855446475371657,3.5402441538171994
215,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,3.80709658245354,3.766840290216926,3.723282658905992,5.7087210549079295,5.653539586338773,5.593292619718002,5.528153987456538,5.458310175815873
241,,,,,,,,,,,,,,,,2.0,1.9793469945917985,3.9742377287747486,3.935493935415295,3.893230717213553,5.88431449170961,5.822821839761829,5.756209830584507,5.68466949067051,5.6084042627167054,5.527629042859011,5.442569173470585,5.353459398118127,5.26054278544242,5.164069628844284,5.064296328915771
179,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,3.89837090635541,3.857471081499445,3.8131833574957037,3.765634697880344,3.714960269444234,3.661302802820021,3.6048119237967615,3.545643459738586,3.4839587255957762,5.450138357366799,5.397006398810473
118,,,,,,,,,,,,,,,,2.0,1.9795120295822985,1.957274703692885,1.9333518989818508,3.925148495611701,3.8859111747906394,5.877334971840951,5.8197957685098975,5.757057055024394,5.689299684368302,5.616717440629515,5.539516116483711,5.457912542337567,5.372133573532393,5.282415042215764,5.1890006806401034
207,,,,,,,,,,,,,,,,2.0,4.331333333333333,4.28714193529593,4.239158008480735,4.187519431638848,4.132373371390504,6.111581381785485,6.049478786944241,5.982019237942942,5.909396638617528,5.831818032712984,5.749502621482214,5.6626807333139055,5.5715927521568425,7.524411424022968,7.451679183560954
102,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885,1.7921672541329332,1.7598141385955457,3.7415688099473403,3.705093244390907,3.6653042962143245,3.6223166983938255,3.5762534365121654,3.527245163071545
131,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083,1.8248869228072893,1.7939612153482811,1.76179603522274,1.728477359447731,1.6940930099005103,1.6587322705711594,1.62248550500196,1.58544377618094,1.5476984710938382
211,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083,1.8248869228072893,1.7939612153482811,1.76179603522274,1.728477359447731,1.6940930099005103,1.6587322705711594,1.62248550500196,1.58544377618094,1.5476984710938382
173,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972,1.8830799789231656,1.8549533183963933,1.8254195255063126,1.794559601388438,1.7624571633088777,1.7291980688996862,1.6948700358292963,1.6595622592498542,1.6233650293356583,1.5863693511814982,1.5486665692672237
78,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192,1.7951581870236861,1.7631185394886302,1.7299190788601275,3.7105569229695496,3.6745368632175643,3.6352276000635086,3.5927425185767095,3.5472032083380003
208,,,,,,,,,,,,,,,,4.333333333333334,4.290373332178869,4.243591390648186,4.1931222366973735,18.986004706361168,21.725718262562516,21.505849734082677,21.266918111901454,21.00961039713209,20.734660423762527,20.442845375394658,20.134982130538987,26.821541994659405,26.556744408145924,26.268266493638524,25.95693930558703
47,,,,,,,,,,,,,,,,2.0,4.331416626722239,6.827987231223994,6.758604906402851,6.683237679750551,6.602102184709927,6.515429734906496,6.423465226589264,6.326465987477312,6.224700579572902,6.118447563718717,6.007994233828919,7.94818393153201,7.8674187718149655,7.779686829800986,7.685240279724005
191,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925,1.9357713105801595,3.928120209087201,3.8893395621315476,3.8470908380992945,3.801495748179898,3.7526846027475558,3.7007956914608435,3.6459746313792767,3.5883736873911403,3.5281510693820795,3.465470210672082,3.400499032309233,3.333409197832051
16,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,1.9119519155626818,1.8858295166075363,1.8582039557709946,1.8291520993409105,1.7987538960619138,1.7670920117490438,1.734251456321472,1.7003192056000866,1.6653838202089437,3.644411575378805,3.6078302060971272,5.602569993006222
160,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,3.953606419267284,6.2843035755028165,6.220964522323444,6.152105595141554,8.136992695064684,8.050616403906377,7.957191862496676,7.856986628198356,7.750285239127328,7.6373878696936215,7.518608926093204,7.394275590930584,7.264726326376308
103,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773,1.7677551271928296,1.734974573352659,1.7010990872844112,1.6662171371588688,1.6304184096890444,1.5937934301831007,1.5564331864240304
99,,,,,,,,,,,,,,,,,2.0,4.329668194529345,4.287280673689609,4.241062819229156,4.1911478604799655,6.177193659276689,6.112640342107951,6.042712862653621,5.967611755341655,5.887550588794001,5.802754955142092,7.76682320287331,7.687259980863317,7.60090329151944,7.508001194165707
227,,,,,,,,,,,,,,,,,2.0,1.978769480471404,3.9744846474028392,14.06819354907189,13.929304304779354,13.777994468203559,13.614699936536855,13.439887404143999,13.254052142447229,20.005863005625393,22.600859663229507,22.364674666837885,26.642138240279287,29.129923951411484,28.82430685742538
199,,,,,,,,,,,,,,,,,4.333333333333334,9.425364088983452,12.088495138983212,17.5356590536344,17.36036574158125,17.169637905362055,16.964024475017762,26.328899077945753,40.02665566067768,45.60815043446907,59.89365753176997,88.92496697924753,115.3195001503964,114.12389537961647,112.82774566445521
239,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,3.950026299919796,3.908421595845427,3.8633878492935354,3.8150541190962564,3.7635577531674693,3.7090437390223885,3.651664024806492,3.5915768152755865,7.8940506392838845,7.815790233612261,7.73056738389367,9.712219907345911
60,,,,,,,,,,,,,,,,,2.0,4.329834645942743,4.287445495541008,4.241225864263752,4.191308986564873,4.137837623246947,4.080963381843201,4.020846001386995,3.9576526062843933,3.89155693415765,3.8227385426389127,3.7513820001638187,3.6776760658438525,5.6340888520312955,5.57846590796203
257,,,,,,,,,,,,,,,,,4.333333333333334,4.287870092755863,4.238640946711805,4.185787024749005,8.500664688968502,13.593934294797553,13.454117352556645,17.757757459325,17.57877827244309,17.384201401177368,17.174586493966935,16.95053157849147,23.699984703935357,23.46013621198339,23.19949231876218
106,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,6.2843353782728695,6.219699450398573,6.149572590547536,6.074156171798,5.993664971586358,5.908326153755527,5.818378202073981,5.724069812220908,5.625658749425401,5.523410679080204,5.417597977723125,5.308498531791991
144,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005,1.9090847047908477,1.8822951332978974,1.8540256097520234,1.824354475505768,3.8097351746579955,3.7714943430705055,3.7299037226409455,3.685082976175312,3.637160021693605,5.619010556831936,5.562608831635531
259,,,,,,,,,,,,,,,,,4.333333333333334,9.428992496118855,9.332791089203122,9.228333627480453,9.115920262800046,8.995871366015649,8.868526007426274,8.734240363604941,8.593386061074831,8.446348467588077,8.293524941968846,8.135323053598576,7.972158782647863,7.804454712097608,7.632638222443833
127,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,1.8558814912432668,1.8264851972782943,1.7957569723206022,1.7637801638550963,1.7306403894543556,1.696425157040677,1.661223482732587,1.6251255085911804,1.58822212253773
243,,,,,,,,,,,,,,,,,2.0,1.980337410963305,3.977614957685378,6.305976893979386,6.241638752928936,6.171779079130487,6.096598609897861,6.01631160472931,7.9830468324063055,7.905881344089127,7.821632288754649,7.730542752772663,7.632873517593998,7.528901816961957,7.418920027477875
236,,,,,,,,,,,,,,,,,4.333333333333334,4.290909930726115,4.244652952054705,4.194695739432008,4.1411811690173,4.084260970849031,4.024095013036376,3.960850555028908,3.894701474836141,3.825827475180296,8.120758447862853,10.618050625572122,21.33175406691101,21.12379643378324,25.43336698182891
206,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,3.873839615924302,3.8357547577433078,3.794246278696761,3.7494337951475636,3.7014454252121807,3.6504171790689504,3.596492317564662,3.5398206833464116,3.480558008880482
164,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,3.953280682447327,11.380551494344347,11.270545148168978,11.1504405399019,11.020584211033736,10.881347928985146,10.733126915399932,10.57633797942842,14.845057013497161,14.688697496593127,14.519450893068543,14.33780223405375
232,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,3.9781921348523186,11.405178932829955,19.520926943586225,25.082435926096952,27.876579908897824,27.595613823142262,29.545042945620732,31.838989455384624,31.52334260374763,31.179614201494285,30.808794156772258,40.11268164774552,42.7760040578804
238,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,1.8484690931455712,3.8353390161969685,3.7952587030938836,3.7518416426860823,3.705212344185684,3.6555034095659438,3.602854906040413,3.5474137095785863
237,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097,1.9059039576700276,1.8783758091622822,1.8493940214462063,1.8190385393848587,1.7873921231640488,1.7545399738623608,3.7356256364702087,3.6995164437697188,3.660092532378107,3.6174676533097334
278,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,1.7885847117919211,1.755857031316071,1.7220044766132256,1.6871157874614364,1.6512810269888711,1.6145911983682342
269,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,3.8065693258400533,3.7674178284129494,3.724940344708093,3.679258851121799,3.6305034433844905,3.5788117199635217
216,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985,1.957274703692885,1.9333518989818508,1.9078117694394672,1.8807264232543486,1.8521715841422717,1.8222262393680992,1.7909722767452625,1.7584941129402423,1.7248783154333744,1.6902132204921556,3.669206615125085,3.633436489483061
282,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,3.870093810532069,3.8320457784670943,3.790577436003383,5.779374621085205,5.722317332897772,5.660157523510987,5.593074264471038,5.521259279154351
221,,,,,,,,,,,,,,,,,,2.0,4.330667111209918,4.288448581993492,4.242394988431388,4.19263912784793,4.1393233495210415,4.082598876780564,4.022625093308524,3.9595687983487804,5.929476909005485,8.254905591081283,8.174089933379353,8.08597139679601,7.990803995151257
200,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,6.2866140157806605,8.781636594381869,11.367005412620486,11.25478384087987,11.13252651442638,11.000585635248669,10.859338289242785,10.709184652374299,10.550546104289344,10.383863261801348,10.209593945071289
230,,,,,,,,,,,,,,,,,,6.832430197992453,6.766104697779941,6.693722626244528,6.615492764867743,6.5316390024999915,6.442399268767421,6.348024410719388,6.248777020129064,6.1449302191049995,6.036766411852701,5.924576010541608,7.864373663455897,7.781864453028323,7.692520668499865
148,,,,,,,,,,,,,,,,,,2.0,4.33125004341665,4.288668248607215,4.242258582875708,4.19215478649751,4.138500105361072,4.081446609285807,4.021154474895014,3.957791237769947,3.891531018761809,5.85648623763619,5.799151143746295,5.736634983980815,5.669117969781857
178,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,1.8563457518152233,1.8270182664419987,1.7963559573457835,1.7644420365014093,1.7313620008077224,1.6972032526502814,1.662054717952346,1.6260064640300504
149,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,3.7490628598805076,3.7105028305343275,5.70293116616402,5.6445104236507415
249,,,,,,,,,,,,,,,,,,2.0,4.331333333333333,4.2891083092934865,6.282140686626049,6.218564191166659,6.149475471204165,6.075073177830012,5.995569504183092,5.91118917824098,5.822168406036765,5.728753772245439,5.631201105285635,5.529774314224928,5.424744204859295
266,,,,,,,,,,,,,,,,,,2.0,6.831222093100444,6.7646263141787815,6.691981080146877,6.6134958663563435,10.92014027742253,13.409674924890624,13.278947547777333,15.261798075781828,20.07669199125359,19.871026655452535,19.647800684157094,19.40765529328192,19.151274636162345
64,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,3.95548046043047,3.9136551550034437,3.868399838827042,3.8198441619496477,3.768126051979952,3.7133910621177293,3.6557916898234684,3.595486670582085,3.532640251326447,3.467421448159105,3.400003293045394
219,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494,1.8174467811469026,1.7856047310408847,1.7525662397938562,1.7184189104671757,1.683251977195644,1.6471559200572348
277,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,3.9220211070430455,3.8833006739073697,3.841117548498731,3.7955932530284167,3.746857895540699,3.695049550974976,3.640313610294499,3.5828021019693574,3.5226729902363405
339,,,,,,,,,,,,,,,,,,,4.333333333333334,4.287870092755863,4.238640946711805,4.185787024749005,4.129458574951727,4.069814253184945,6.043433099442558,8.372988578549132,13.461826454855514,18.83436361599235,24.327571018697963,24.091412247951258,23.833688431573943
248,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,1.8787673740575448,1.8498566591362855,1.8195694352028928,1.7879883180458755,1.7551983790533026,1.7212867653660724,1.6863423165261968,1.6504551799619784
80,,,,,,,,,,,,,,,,,,,4.332083098850848,4.289671936059199,4.243428303250048,4.1934855040650145,4.1399863734413636,4.083082597641056,4.022933998648815,5.995024340771682,5.936085490832894,7.927430683698444,7.845240993896668,7.756139523553527,7.6603819634443555
267,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,1.7891813044685168,1.756515930743381,1.7227224871187266,1.6878896131628942,1.6521072872492273
312,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,1.789778096142018,1.7571750774279842,1.723440797007356,1.688663793793292,1.652933960949821
151,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,1.789778096142018,3.7727733821013825,3.735837870377993,3.6955646939469324,3.6520699457868817
325,,,,,,,,,,,,,,,,,,,4.332166423496266,9.43108297551271,12.084391725318198,11.962593992135162,11.830181825877814,11.687536074802587,13.642311935060402,13.503123193285889,13.351989201255261,13.189344232848397,15.132833053899995,25.22009792336273,24.96278422799403
193,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,3.924265896789236,6.253021301541528,6.192320386399198,6.126076513861191,8.111027555291567,8.02793830898658,7.9377545274640635,7.8407352633585345,7.73715691611654
261,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,1.789778096142018,1.7571750774279842,1.723440797007356,1.688663793793292,1.652933960949821
334,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,1.8216945683742491,1.7903750868787998,1.757834471462664,1.7241594064039436,1.689438329515422,1.6537610482975251
326,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,3.8391685419330486,3.7988898396931963,3.7552746884227557,3.708448123534133,5.6908659930506875,5.635387244390357
283,,,,,,,,,,,,,,,,,,,4.333166590228938,4.289314094751568,4.241659489731262,4.190339796657269,6.172211897573136,8.499887134170983,10.991033269591197,10.88297718445689,10.765207447089518,12.736076574926823,12.607184982883991,12.467118201224796,12.316278964564479
133,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,3.951164716570549,3.9121565610710096,3.8696599828527085,3.82379740712969,3.7746999087482744,3.722506588650018,3.6673639181639706,3.6094250554477587,3.5488491385329857,3.4858005595291273
139,,,,,,,,,,,,,,,,,,,4.333333333333334,4.289657971832042,6.279298640440444,6.218601871894376,6.152333316826822,6.080684181921569,10.390584474694103,10.28671612499785,10.173702197899374,16.974365724621975,16.80608446974673,16.62283205785834,16.42513624009526
184,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083,1.8248869228072893,1.7939612153482811,3.7773612644574586,3.740536767720757,3.7003671920079846,3.6569683678496463
170,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,3.975884436406007,6.307394995584605,6.242521893900884,6.172137711922033,6.096444561640727,6.015658008593483,5.930006050173782,5.83972804523777,5.745073602023698,5.646301431599348,5.543678174184858
174,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,1.8558814912432668,1.8264851972782943,1.7957569723206022,1.7637801638550963,1.7306403894543556,1.696425157040677,1.661223482732587
101,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,1.8563457518152233,1.8270182664419987,1.7963559573457835,1.7644420365014093,1.7313620008077224,1.6972032526502814,1.662054717952346
