user_id,degree,weighted_degree,cp_label,is_core
114b4faf-2d80-516e-8c1e-1c0ca030f253,1,0.2,1,False
f66be8d4-49ee-54ad-a8c5-d44a1aebc690,1,0.2,1,False
898e0066-8a3e-5ee1-9db5-ce1f60e59ebe,1,0.2,1,False
e1e75e12-0c70-5071-81d1-06b6cd40da57,1,0.2,1,False
826515bb-f459-5afc-a169-4b7e24888169,1,0.2,1,False
8b2a979d-0e23-5044-9889-ba4946efd643,1,0.2,1,False
f1e04e7c-4d48-5a55-8d77-7a4b22a50c35,1,0.2,1,False
202075b5-01af-508b-b929-55e7bc5e8798,1,0.2,1,False
b18b213b-8ddc-505d-8a1d-4ecd1c152e72,1,0.2,1,False
bd207477-837b-5acc-8f7a-b8f5d0944ee1,1,0.2,1,False
bda95693-3bfe-58ca-a0e8-3e2663b408ac,1,0.2,1,False
b43dce90-466d-52de-8150-5cc9078de0c6,1,0.2,1,False
ce3f4c3b-d9c5-5c02-8836-d4f93e2d9e83,1,0.2,1,False
0b501c40-bd48-5b09-a82d-a72c676e4fb7,1,0.2,1,False
71140643-e699-5d2b-b229-cf8b3355b56d,1,0.2,1,False
bab66e96-60b9-5555-9f51-990deb316617,1,0.2,1,False
0fdc99cd-7597-50d7-8364-196f6f419e02,1,0.2,1,False
bc6a07b2-d414-579c-89c6-938a79d3cf42,1,0.2,1,False
bc7dc2df-807d-5973-9179-9a927d7e9a9b,1,0.2,1,False
89a8e2cc-ac67-5441-a264-f4b84bc7e640,1,0.2,1,False
8b9b84bb-ee32-584c-ad5c-aadbd8949096,1,0.2,1,False
8c959d00-98d1-52f0-bc8f-0e4c56635ed9,1,0.2,1,False
affc1745-4fef-5104-b16b-7cde26b2dac7,1,0.2,1,False
8eed0adf-1457-5046-acd7-d4c03ed6ab84,1,0.2,1,False
2112f49f-235a-52e8-a7ca-877fde9135ae,1,0.2,1,False
0fbc4a08-f22a-5325-adbd-77977b158dac,1,0.2,1,False
bc010e2d-c02a-5a42-b29b-6d572b01d855,1,0.2,1,False
48984239-40ca-5551-9268-14cd793e13ab,0,0.0,1,False
303f4f98-5bf3-529c-b28c-c75a091d60eb,0,0.0,1,False
b006b666-12c0-5a63-82e6-9763cc89b0e8,0,0.0,1,False
cb261a2a-eb80-5f45-a501-c405a12c92bf,0,0.0,1,False
11bedfd2-df8d-523a-a0e1-5d4b78e63d3a,0,0.0,1,False
0c4cffca-dd85-5edd-8af6-531cb4a9e87e,0,0.0,1,False
a75cfbd7-0012-5adb-afea-ca1aa49f524f,0,0.0,1,False
7344af8d-1495-53c6-8395-9da635b7e881,0,0.0,1,False
671d97ac-48e2-53ed-a85a-124665e10810,0,0.0,1,False
41989987-b9f4-53da-9115-b4a00be360b6,0,0.0,1,False
